0.00290548;0.00581134;0.00871798;0.0116258;0.0145351;0.0174464;0.0203601;0.0232763;0.0261957;0.0291184;0.0320448;0.0349753;0.0379102;0.0408497;0.0437942;0.0467438;0.0496989;0.0526597;0.0556263;0.0585989;0.0615776;0.0645627;0.067554;0.0705518;0.0735559;0.0765664;0.0795833;0.0826063;0.0856353;0.0886701;0.0917105;0.0947562;0.0978068;0.100862;0.103921;0.106983;0.110048;0.113116;0.116184;0.119254;0.122322;0.12539;0.128454;0.131516;0.134572;0.137621;0.140663;0.143695;0.146717;0.149725;0.152718;0.155695;0.158653;0.161589;0.164502;0.167389;0.170248;0.173075;0.175868;0.178625;0.181342;0.184016;0.186644;0.189223;0.191749;0.19422;0.196631;0.19898;0.201263;0.203476;0.205616;0.20768;0.209664;0.211564;0.213378;0.215102;0.216734;0.218269;0.219705;0.22104;0.222271;0.223395;0.22441;0.225315;0.226107;0.226785;0.227348;0.227795;0.228124;0.228336;0.22843;0.228407;0.228266;0.228009;0.227635;0.227146;0.226544;0.225829;0.225004;0.224072;0.223033;0.221891;0.220648;0.219307;0.217871;0.216343;0.214727;0.213025;0.211241;0.209378;0.20744;0.20543;0.203352;0.20121;0.199006;0.196745;0.19443;0.192064;0.18965;0.187192;0.184694;0.182157;0.179586;0.176982;0.17435;0.171691;0.169009;0.166305;0.163582;0.160843;0.158089;0.155323;0.152547;0.149762;0.14697;0.144173;0.141372;0.138569;0.135766;0.132962;0.13016;0.127361;0.124565;0.121774;0.118988;0.116209;0.113436;0.11067;0.107912;0.105163;0.102422;0.0996905;0.0969684;0.0942561;0.0915538;0.0888615;0.0861795;0.0835078;0.0808465;0.0781955;0.0755548;0.0729243;0.0703041;0.0676938;0.0650935;0.0625029;0.0599217;0.0573499;0.0547871;0.052233;0.0496875;0.0471501;0.0446206;0.0420986;0.0395838;0.0370758;0.0345742;0.0320788;0.0295889;0.0271044;0.0246247;0.0221495;0.0196783;0.0172106;0.0147461;0.0122843;0.00982472;0.00736696;0.00491056;0.00245506;
0.00283731;0.00567497;0.00851335;0.0113528;0.0141937;0.0170364;0.0198813;0.0227286;0.0255788;0.028432;0.0312888;0.0341493;0.0370138;0.0398826;0.0427559;0.045634;0.0485171;0.0514054;0.0542991;0.0571982;0.0601029;0.0630133;0.0659294;0.0688513;0.0717789;0.0747122;0.0776511;0.0805954;0.0835451;0.0864997;0.0894592;0.0924231;0.095391;0.0983626;0.101337;0.104315;0.107294;0.110274;0.113255;0.116235;0.119215;0.122191;0.125165;0.128134;0.131097;0.134052;0.137;0.139936;0.142862;0.145773;0.148669;0.151548;0.154407;0.157245;0.160059;0.162847;0.165606;0.168334;0.171028;0.173685;0.176304;0.17888;0.18141;0.183892;0.186323;0.1887;0.191018;0.193276;0.195469;0.197594;0.199649;0.20163;0.203533;0.205357;0.207096;0.208749;0.210313;0.211784;0.213161;0.21444;0.215619;0.216696;0.217669;0.218536;0.219295;0.219945;0.220486;0.220914;0.221231;0.221436;0.221529;0.221509;0.221377;0.221133;0.220778;0.220313;0.21974;0.219059;0.218273;0.217384;0.216393;0.215302;0.214115;0.212834;0.211462;0.210001;0.208455;0.206826;0.205118;0.203334;0.201477;0.19955;0.197558;0.195502;0.193387;0.191216;0.188992;0.186718;0.184397;0.182033;0.179628;0.177186;0.174709;0.172201;0.169663;0.167099;0.16451;0.1619;0.159271;0.156624;0.153963;0.151288;0.148602;0.145907;0.143205;0.140496;0.137783;0.135067;0.132348;0.12963;0.126912;0.124195;0.121481;0.118771;0.116065;0.113364;0.110669;0.10798;0.105298;0.102624;0.0999576;0.0972995;0.0946499;0.0920091;0.0893775;0.0867552;0.0841423;0.0815389;0.0789451;0.0763609;0.0737864;0.0712214;0.0686659;0.0661197;0.0635829;0.0610552;0.0585364;0.0560263;0.0535248;0.0510315;0.0485462;0.0460687;0.0435985;0.0411355;0.0386793;0.0362296;0.033786;0.0313481;0.0289156;0.0264881;0.0240653;0.0216466;0.0192317;0.0168203;0.0144118;0.0120059;0.00960217;0.00720013;0.00479938;0.00239948;
0.00276879;0.0055379;0.00830769;0.0110785;0.0138506;0.0166244;0.0194001;0.0221782;0.0249589;0.0277424;0.0305292;0.0333194;0.0361133;0.0389111;0.0417131;0.0445195;0.0473305;0.0501462;0.0529667;0.0557922;0.0586228;0.0614586;0.0642995;0.0671455;0.0699967;0.0728529;0.075714;0.0785799;0.0814503;0.0843251;0.0872039;0.0900864;0.0929722;0.0958609;0.0987518;0.101645;0.104538;0.107433;0.110326;0.113219;0.11611;0.118997;0.12188;0.124758;0.12763;0.130493;0.133347;0.13619;0.139021;0.141838;0.144638;0.147421;0.150184;0.152926;0.155643;0.158334;0.160996;0.163627;0.166225;0.168786;0.171309;0.173789;0.176226;0.178614;0.180953;0.183238;0.185467;0.187636;0.189743;0.191784;0.193757;0.195658;0.197485;0.199233;0.200902;0.202487;0.203986;0.205396;0.206715;0.207941;0.209071;0.210102;0.211035;0.211866;0.212593;0.213217;0.213735;0.214147;0.214452;0.21465;0.214741;0.214724;0.2146;0.214369;0.214032;0.21359;0.213044;0.212396;0.211646;0.210798;0.209852;0.208811;0.207678;0.206454;0.205142;0.203745;0.202266;0.200707;0.199072;0.197364;0.195585;0.193738;0.191827;0.189856;0.187826;0.185741;0.183605;0.18142;0.179189;0.176915;0.174602;0.172251;0.169866;0.167449;0.165003;0.162531;0.160034;0.157516;0.154977;0.152421;0.14985;0.147265;0.144668;0.142062;0.139447;0.136825;0.134198;0.131567;0.128933;0.126298;0.123662;0.121028;0.118395;0.115764;0.113137;0.110515;0.107897;0.105284;0.102678;0.100079;0.0974859;0.0949007;0.0923232;0.0897538;0.0871927;0.0846401;0.0820962;0.0795611;0.0770348;0.0745174;0.072009;0.0695095;0.0670188;0.064537;0.0620638;0.0595991;0.0571428;0.0546947;0.0522547;0.0498224;0.0473977;0.0449802;0.0425698;0.0401661;0.0377688;0.0353777;0.0329923;0.0306124;0.0282376;0.0258675;0.0235018;0.0211401;0.018782;0.0164271;0.0140751;0.0117255;0.00937798;0.00703206;0.00468737;0.00234348;
0.00269995;0.0054002;0.00810107;0.0108029;0.0135059;0.0162104;0.0189168;0.0216253;0.0243362;0.0270498;0.0297663;0.032486;0.035209;0.0379357;0.0406662;0.0434007;0.0461394;0.0488823;0.0516297;0.0543816;0.057138;0.0598991;0.0626648;0.065435;0.0682098;0.0709891;0.0737726;0.0765602;0.0793518;0.082147;0.0849455;0.0877471;0.0905512;0.0933574;0.0961652;0.098974;0.101783;0.104592;0.1074;0.110206;0.113009;0.115808;0.118602;0.12139;0.124171;0.126944;0.129706;0.132457;0.135195;0.137919;0.140626;0.143315;0.145984;0.148631;0.151254;0.15385;0.156418;0.158955;0.161459;0.163927;0.166356;0.168744;0.171089;0.173388;0.175637;0.177834;0.179976;0.18206;0.184084;0.186044;0.187938;0.189762;0.191514;0.193192;0.194791;0.196311;0.197748;0.1991;0.200364;0.201538;0.202621;0.20361;0.204503;0.205299;0.205997;0.206595;0.207092;0.207488;0.207781;0.207972;0.208061;0.208047;0.20793;0.207712;0.207392;0.206972;0.206452;0.205834;0.20512;0.204311;0.203408;0.202414;0.201332;0.200162;0.198909;0.197573;0.196158;0.194667;0.193101;0.191465;0.189761;0.187991;0.186159;0.184268;0.182321;0.18032;0.178268;0.176169;0.174025;0.171839;0.169613;0.167351;0.165055;0.162728;0.160372;0.157989;0.155581;0.153152;0.150702;0.148235;0.145752;0.143255;0.140745;0.138225;0.135696;0.13316;0.130617;0.12807;0.12552;0.122967;0.120413;0.117859;0.115306;0.112755;0.110206;0.107661;0.10512;0.102583;0.100052;0.0975267;0.0950075;0.0924949;0.0899892;0.0874909;0.0850001;0.0825171;0.080042;0.077575;0.0751162;0.0726657;0.0702234;0.0677894;0.0653636;0.0629461;0.0605366;0.0581352;0.0557416;0.0533557;0.0509773;0.0486062;0.0462423;0.0438852;0.0415347;0.0391906;0.0368526;0.0345203;0.0321935;0.0298719;0.027555;0.0252427;0.0229345;0.0206302;0.0183292;0.0160313;0.0137361;0.0114432;0.00915225;0.00686284;0.00457458;0.0022871;
0.00263081;0.00526191;0.00789357;0.0105261;0.0131597;0.0157948;0.0184315;0.0210702;0.0237111;0.0263545;0.0290005;0.0316494;0.0343015;0.0369568;0.0396156;0.0422781;0.0449443;0.0476145;0.0502886;0.0529667;0.055649;0.0583354;0.0610259;0.0637205;0.066419;0.0691214;0.0718275;0.0745372;0.0772501;0.0799661;0.0826847;0.0854057;0.0881286;0.0908529;0.0935782;0.0963038;0.0990291;0.101753;0.104476;0.107196;0.109912;0.112624;0.11533;0.11803;0.120722;0.123405;0.126077;0.128738;0.131385;0.134017;0.136633;0.13923;0.141807;0.144361;0.146892;0.149396;0.151872;0.154317;0.156729;0.159106;0.161445;0.163744;0.166;0.168211;0.170373;0.172485;0.174543;0.176546;0.178489;0.180371;0.182188;0.183939;0.18562;0.187228;0.188762;0.190219;0.191596;0.192892;0.194103;0.195228;0.196266;0.197213;0.198069;0.198832;0.199501;0.200074;0.200552;0.200932;0.201214;0.201398;0.201485;0.201474;0.201364;0.201157;0.200854;0.200454;0.199959;0.199371;0.198689;0.197917;0.197056;0.196107;0.195073;0.193956;0.192758;0.191481;0.190127;0.1887;0.187202;0.185635;0.184003;0.182307;0.180551;0.178738;0.17687;0.174949;0.17298;0.170964;0.168904;0.166802;0.164663;0.162487;0.160277;0.158037;0.155767;0.153471;0.151151;0.148809;0.146447;0.144066;0.141669;0.139258;0.136834;0.134399;0.131954;0.129502;0.127043;0.124578;0.12211;0.119638;0.117165;0.114691;0.112217;0.109744;0.107273;0.104804;0.102339;0.099878;0.0974212;0.0949695;0.0925232;0.0900829;0.0876487;0.0852212;0.0828005;0.0803868;0.0779804;0.0755815;0.0731901;0.0708062;0.0684301;0.0660616;0.0637008;0.0613477;0.059002;0.0566639;0.0543331;0.0520095;0.049693;0.0473834;0.0450804;0.0427839;0.0404937;0.0382094;0.0359308;0.0336578;0.0313898;0.0291268;0.0268683;0.024614;0.0223637;0.020117;0.0178735;0.0156329;0.0133949;0.0111591;0.00892504;0.0066925;0.00446106;0.00223035;
0.00256141;0.00512307;0.00768526;0.0102482;0.0128122;0.0153776;0.0179444;0.020513;0.0230837;0.0256566;0.0282319;0.0308099;0.0333908;0.0359746;0.0385616;0.0411519;0.0437457;0.0463429;0.0489437;0.0515481;0.0541562;0.056768;0.0593834;0.0620023;0.0646247;0.0672505;0.0698794;0.0725113;0.0751459;0.0777829;0.0804221;0.0830629;0.0857051;0.0883481;0.0909914;0.0936344;0.0962765;0.098917;0.101555;0.10419;0.106821;0.109447;0.112066;0.114679;0.117283;0.119878;0.122461;0.125033;0.127591;0.130133;0.132659;0.135166;0.137652;0.140117;0.142557;0.144971;0.147357;0.149713;0.152036;0.154325;0.156576;0.158788;0.160957;0.163083;0.165162;0.167191;0.169168;0.171091;0.172957;0.174763;0.176507;0.178186;0.179798;0.181341;0.182811;0.184208;0.185528;0.186769;0.18793;0.189008;0.190001;0.190909;0.191729;0.19246;0.193101;0.193651;0.194109;0.194474;0.194746;0.194924;0.195008;0.194999;0.194897;0.194701;0.194412;0.194032;0.193561;0.193;0.192351;0.191614;0.190793;0.189887;0.188899;0.187832;0.186687;0.185466;0.184172;0.182806;0.181373;0.179873;0.178309;0.176685;0.175002;0.173263;0.171472;0.169629;0.167739;0.165803;0.163825;0.161806;0.159749;0.157657;0.155531;0.153375;0.151191;0.14898;0.146745;0.144487;0.14221;0.139914;0.137602;0.135275;0.132935;0.130583;0.128221;0.125851;0.123474;0.121091;0.118703;0.116312;0.113918;0.111523;0.109127;0.106732;0.104338;0.101945;0.0995554;0.0971688;0.0947861;0.0924076;0.0900339;0.0876654;0.0853024;0.0829453;0.0805944;0.07825;0.0759121;0.0735811;0.0712569;0.0689398;0.0666297;0.0643268;0.062031;0.0597422;0.0574605;0.0551858;0.0529179;0.0506568;0.0484023;0.0461543;0.0439125;0.0416768;0.039447;0.0372228;0.035004;0.0327904;0.0305816;0.0283774;0.0261775;0.0239817;0.0217895;0.0196008;0.0174151;0.0152321;0.0130516;0.0108732;0.00869645;0.00652112;0.00434684;0.00217325;
0.00249176;0.00498375;0.00747622;0.0099694;0.0124635;0.0149589;0.0174556;0.019954;0.0224542;0.0249565;0.0274609;0.0299679;0.0324773;0.0349895;0.0375046;0.0400226;0.0425438;0.045068;0.0475955;0.0501262;0.0526602;0.0551973;0.0577377;0.0602811;0.0628276;0.0653768;0.0679288;0.0704831;0.0730397;0.0755982;0.0781582;0.0807194;0.0832813;0.0858435;0.0884055;0.0909666;0.0935262;0.0960836;0.0986381;0.101189;0.103735;0.106276;0.10881;0.111336;0.113854;0.116362;0.118858;0.121342;0.123812;0.126266;0.128704;0.131123;0.133521;0.135897;0.138249;0.140576;0.142874;0.145142;0.147379;0.149581;0.151747;0.153874;0.15596;0.158003;0.16;0.161949;0.163848;0.165694;0.167485;0.169218;0.170891;0.172501;0.174047;0.175526;0.176936;0.178274;0.179538;0.180728;0.181839;0.182872;0.183824;0.184694;0.185479;0.18618;0.186794;0.187321;0.18776;0.188111;0.188372;0.188544;0.188626;0.188619;0.188523;0.188338;0.188064;0.187702;0.187254;0.186719;0.1861;0.185398;0.184614;0.183749;0.182806;0.181787;0.180692;0.179525;0.178288;0.176982;0.17561;0.174175;0.172678;0.171122;0.169509;0.167843;0.166125;0.164358;0.162544;0.160687;0.158787;0.156848;0.154872;0.152861;0.150817;0.148743;0.146641;0.144513;0.142361;0.140187;0.137992;0.135779;0.13355;0.131305;0.129047;0.126778;0.124498;0.122209;0.119912;0.117609;0.115301;0.112989;0.110674;0.108357;0.106038;0.103719;0.101401;0.0990842;0.0967692;0.0944567;0.0921473;0.0898416;0.08754;0.085243;0.0829509;0.080664;0.0783827;0.0761072;0.0738377;0.0715743;0.0693174;0.0670668;0.0648228;0.0625854;0.0603545;0.0581303;0.0559125;0.0537013;0.0514965;0.049298;0.0471057;0.0449194;0.042739;0.0405643;0.0383951;0.0362312;0.0340724;0.0319184;0.029769;0.027624;0.025483;0.0233458;0.0212121;0.0190816;0.0169541;0.0148291;0.0127064;0.0105856;0.00846654;0.00634876;0.00423196;0.00211582;
0.00242188;0.00484397;0.0072665;0.00968968;0.0121137;0.0145389;0.0169653;0.0193932;0.0218228;0.0242542;0.0266877;0.0291234;0.0315614;0.0340018;0.0364449;0.0388906;0.041339;0.0437903;0.0462444;0.0487014;0.0511612;0.0536239;0.0560893;0.0585574;0.061028;0.0635009;0.0659761;0.0684533;0.0709321;0.0734124;0.0758937;0.0783756;0.0808578;0.0833398;0.0858209;0.0883007;0.0907786;0.0932537;0.0957255;0.098193;0.100655;0.103112;0.105562;0.108003;0.110435;0.112858;0.115268;0.117666;0.12005;0.122418;0.124768;0.127101;0.129412;0.131702;0.133968;0.136208;0.138421;0.140604;0.142756;0.144874;0.146957;0.149002;0.151007;0.152969;0.154888;0.156759;0.158582;0.160353;0.162071;0.163734;0.165338;0.166882;0.168364;0.169781;0.171132;0.172414;0.173625;0.174765;0.175829;0.176818;0.17773;0.178563;0.179315;0.179986;0.180575;0.18108;0.181501;0.181838;0.182089;0.182254;0.182335;0.18233;0.18224;0.182064;0.181804;0.18146;0.181033;0.180524;0.179934;0.179264;0.178516;0.177691;0.176791;0.175817;0.174771;0.173656;0.172473;0.171225;0.169912;0.168539;0.167106;0.165616;0.164072;0.162475;0.160829;0.159135;0.157395;0.155613;0.15379;0.151928;0.15003;0.148098;0.146134;0.14414;0.142119;0.140071;0.138;0.135907;0.133794;0.131662;0.129514;0.12735;0.125173;0.122984;0.120784;0.118575;0.116358;0.114134;0.111904;0.10967;0.107432;0.105192;0.10295;0.100707;0.0984643;0.0962221;0.0939811;0.0917422;0.0895057;0.0872723;0.0850424;0.0828164;0.0805948;0.0783778;0.0761658;0.073959;0.0717576;0.0695619;0.067372;0.065188;0.0630099;0.060838;0.0586721;0.0565123;0.0543586;0.0522109;0.0500692;0.0479334;0.0458034;0.043679;0.0415601;0.0394466;0.0373382;0.0352348;0.0331362;0.0310421;0.0289524;0.0268667;0.0247849;0.0227067;0.0206317;0.0185598;0.0164906;0.0144239;0.0123593;0.0102966;0.00823539;0.00617546;0.00411646;0.00205808;
0.00235179;0.00470378;0.00705616;0.00940915;0.0117629;0.0141177;0.0164736;0.0188309;0.0211897;0.0235502;0.0259125;0.0282768;0.0306432;0.0330118;0.0353827;0.037756;0.0401317;0.04251;0.0448907;0.047274;0.0496598;0.052048;0.0544386;0.0568314;0.0592264;0.0616233;0.064022;0.0664221;0.0688236;0.071226;0.0736289;0.0760321;0.0784351;0.0808373;0.0832383;0.0856375;0.0880342;0.0904279;0.0928177;0.0952028;0.0975825;0.0999559;0.102322;0.10468;0.107028;0.109366;0.111692;0.114005;0.116304;0.118587;0.120852;0.1231;0.125327;0.127532;0.129713;0.131869;0.133998;0.136099;0.138168;0.140204;0.142206;0.14417;0.146096;0.147981;0.149822;0.151619;0.153368;0.155067;0.156715;0.158309;0.159846;0.161326;0.162746;0.164104;0.165398;0.166626;0.167786;0.168877;0.169896;0.170843;0.171716;0.172513;0.173233;0.173876;0.17444;0.174924;0.175328;0.17565;0.175892;0.176052;0.17613;0.176127;0.176042;0.175876;0.175629;0.175302;0.174895;0.174411;0.173848;0.17321;0.172496;0.171709;0.17085;0.16992;0.168921;0.167856;0.166725;0.165532;0.164277;0.162963;0.161592;0.160166;0.158688;0.157159;0.155581;0.153958;0.15229;0.150581;0.148832;0.147045;0.145223;0.143368;0.141482;0.139566;0.137623;0.135655;0.133663;0.131649;0.129615;0.127563;0.125494;0.12341;0.121312;0.119202;0.117081;0.11495;0.112811;0.110665;0.108513;0.106356;0.104194;0.10203;0.0998638;0.097696;0.0955276;0.0933594;0.0911919;0.0890258;0.0868618;0.0847001;0.0825415;0.0803862;0.0782347;0.0760873;0.0739443;0.071806;0.0696726;0.0675443;0.0654213;0.0633036;0.0611915;0.059085;0.056984;0.0548887;0.0527991;0.050715;0.0486365;0.0465635;0.0444958;0.0424335;0.0403762;0.038324;0.0362767;0.034234;0.0321958;0.0301618;0.0281319;0.0261059;0.0240835;0.0220644;0.0200485;0.0180354;0.0160248;0.0140166;0.0120105;0.010006;0.00800307;0.00600128;0.00400037;0.00200004;
0.00228152;0.00456322;0.00684528;0.00912788;0.0114112;0.0136954;0.0159807;0.0182672;0.020555;0.0228444;0.0251354;0.0274282;0.0297229;0.0320196;0.0343183;0.0366192;0.0389222;0.0412274;0.0435349;0.0458445;0.0481563;0.0504701;0.052786;0.0551037;0.0574232;0.0597443;0.0620667;0.0643902;0.0667146;0.0690394;0.0713645;0.0736893;0.0760135;0.0783366;0.080658;0.0829772;0.0852935;0.0876064;0.089915;0.0922187;0.0945165;0.0968077;0.0990913;0.101366;0.103632;0.105886;0.108129;0.110359;0.112574;0.114773;0.116956;0.11912;0.121263;0.123386;0.125484;0.127558;0.129606;0.131624;0.133613;0.13557;0.137492;0.139379;0.141227;0.143036;0.144803;0.146526;0.148204;0.149833;0.151413;0.15294;0.154414;0.155831;0.157191;0.158492;0.15973;0.160906;0.162017;0.16306;0.164036;0.164942;0.165778;0.166541;0.16723;0.167846;0.168385;0.168849;0.169236;0.169546;0.169778;0.169932;0.170008;0.170006;0.169926;0.169769;0.169535;0.169224;0.168837;0.168376;0.16784;0.167231;0.166551;0.1658;0.16498;0.164092;0.163139;0.162122;0.161042;0.159901;0.158701;0.157445;0.156134;0.15477;0.153355;0.151891;0.15038;0.148825;0.147227;0.145589;0.143912;0.142199;0.140451;0.138671;0.13686;0.13502;0.133154;0.131262;0.129347;0.127411;0.125455;0.123481;0.12149;0.119484;0.117463;0.115431;0.113388;0.111334;0.109272;0.107203;0.105127;0.103046;0.10096;0.0988712;0.0967796;0.0946861;0.0925915;0.0904966;0.088402;0.0863083;0.084216;0.0821258;0.0800379;0.0779529;0.0758712;0.073793;0.0717188;0.0696487;0.0675831;0.065522;0.0634657;0.0614144;0.0593681;0.0573269;0.0552909;0.05326;0.0512344;0.049214;0.0471987;0.0451886;0.0431834;0.0411832;0.0391878;0.037197;0.0352108;0.033229;0.0312514;0.0292777;0.0273079;0.0253417;0.0233789;0.0214193;0.0194625;0.0175085;0.0155569;0.0136075;0.01166;0.00971412;0.00776964;0.00582627;0.00388372;0.00194173;
0.00221108;0.00442232;0.00663389;0.00884595;0.0110587;0.0132722;0.0154866;0.0177022;0.019919;0.0221372;0.0243568;0.026578;0.0288009;0.0310256;0.0332521;0.0354805;0.0377108;0.039943;0.0421771;0.0444131;0.046651;0.0488906;0.0511319;0.0533747;0.0556189;0.0578643;0.0601107;0.0623578;0.0646054;0.0668532;0.0691007;0.0713477;0.0735936;0.075838;0.0780804;0.0803202;0.0825569;0.0847897;0.0870179;0.0892409;0.0914578;0.0936678;0.0958699;0.0980632;0.100247;0.102419;0.10458;0.106728;0.108861;0.110978;0.113078;0.11516;0.117223;0.119263;0.121281;0.123275;0.125242;0.127181;0.129091;0.13097;0.132815;0.134626;0.136399;0.138134;0.139829;0.141481;0.143089;0.14465;0.146163;0.147626;0.149038;0.150395;0.151697;0.152942;0.154127;0.155252;0.156315;0.157313;0.158247;0.159114;0.159913;0.160643;0.161303;0.161891;0.162408;0.162852;0.163223;0.163519;0.163742;0.16389;0.163964;0.163964;0.163889;0.163741;0.163518;0.163223;0.162855;0.162415;0.161905;0.161325;0.160677;0.159961;0.159179;0.158332;0.157422;0.156451;0.155419;0.15433;0.153184;0.151983;0.150729;0.149425;0.148072;0.146671;0.145225;0.143736;0.142206;0.140637;0.13903;0.137388;0.135712;0.134004;0.132267;0.130502;0.12871;0.126894;0.125055;0.123194;0.121315;0.119416;0.117502;0.115572;0.113628;0.111672;0.109705;0.107728;0.105742;0.103748;0.101747;0.0997413;0.0977304;0.0957156;0.0936979;0.091678;0.0896565;0.0876343;0.0856119;0.08359;0.081569;0.0795496;0.0775321;0.075517;0.0735047;0.0714955;0.0694897;0.0674876;0.0654895;0.0634955;0.0615058;0.0595207;0.0575401;0.0555641;0.053593;0.0516266;0.0496651;0.0477083;0.0457563;0.0438091;0.0418665;0.0399285;0.037995;0.0360658;0.0341409;0.0322201;0.0303032;0.0283901;0.0264805;0.0245744;0.0226714;0.0207714;0.0188741;0.0169794;0.015087;0.0131966;0.011308;0.00942092;0.00753518;0.00565048;0.00376655;0.00188315;
0.00214049;0.00428113;0.00642206;0.00856342;0.0107054;0.012848;0.0149916;0.0171361;0.0192817;0.0214286;0.0235767;0.0257263;0.0278774;0.03003;0.0321842;0.0343401;0.0364977;0.0386569;0.0408177;0.0429802;0.0451442;0.0473097;0.0494765;0.0516446;0.0538137;0.0559837;0.0581544;0.0603254;0.0624966;0.0646676;0.066838;0.0690075;0.0711757;0.0733419;0.0755059;0.077667;0.0798245;0.081978;0.0841266;0.0862698;0.0884065;0.0905362;0.0926578;0.0947705;0.0968733;0.0989651;0.101045;0.103111;0.105164;0.1072;0.10922;0.111222;0.113204;0.115165;0.117103;0.119018;0.120907;0.122768;0.124601;0.126404;0.128174;0.12991;0.131611;0.133274;0.134898;0.13648;0.13802;0.139516;0.140965;0.142365;0.143716;0.145015;0.146261;0.147451;0.148585;0.149661;0.150677;0.151632;0.152525;0.153354;0.154118;0.154816;0.155447;0.15601;0.156504;0.156929;0.157284;0.157568;0.157782;0.157924;0.157996;0.157997;0.157927;0.157787;0.157576;0.157295;0.156945;0.156527;0.156041;0.155489;0.154871;0.154188;0.153443;0.152635;0.151767;0.15084;0.149856;0.148816;0.147722;0.146575;0.145377;0.14413;0.142836;0.141497;0.140114;0.13869;0.137225;0.135723;0.134184;0.132611;0.131005;0.129369;0.127703;0.12601;0.124292;0.122549;0.120784;0.118998;0.117193;0.11537;0.11353;0.111675;0.109807;0.107926;0.106033;0.104131;0.10222;0.1003;0.0983742;0.0964422;0.0945051;0.0925638;0.0906192;0.088672;0.086723;0.0847728;0.0828221;0.0808714;0.0789212;0.0769721;0.0750246;0.073079;0.0711357;0.0691951;0.0672575;0.0653232;0.0633923;0.0614652;0.059542;0.0576228;0.0557079;0.0537972;0.0518908;0.0499889;0.0480913;0.0461983;0.0443096;0.0424253;0.0405454;0.0386697;0.0367982;0.0349308;0.0330673;0.0312076;0.0293516;0.0274992;0.02565;0.0238041;0.0219611;0.020121;0.0182834;0.0164482;0.0146151;0.0127839;0.0109545;0.00912651;0.00729974;0.00547395;0.0036489;0.00182433;
0.00206977;0.00413966;0.00620982;0.00828037;0.0103514;0.0124232;0.0144956;0.016569;0.0186434;0.0207188;0.0227954;0.0248733;0.0269524;0.029033;0.0311149;0.0331983;0.0352831;0.0373694;0.039457;0.041546;0.0436363;0.0457278;0.0478203;0.0499138;0.052008;0.0541029;0.056198;0.0582933;0.0603884;0.062483;0.0645767;0.0666692;0.06876;0.0708487;0.0729348;0.0750177;0.0770969;0.0791717;0.0812414;0.0833055;0.085363;0.0874132;0.0894553;0.0914883;0.0935113;0.0955234;0.0975234;0.0995103;0.101483;0.10344;0.105381;0.107303;0.109207;0.111089;0.11295;0.114787;0.116599;0.118385;0.120143;0.121871;0.123567;0.125231;0.12686;0.128453;0.130008;0.131524;0.132998;0.134429;0.135815;0.137155;0.138447;0.139689;0.14088;0.142019;0.143103;0.144131;0.145102;0.146015;0.146868;0.14766;0.14839;0.149057;0.14966;0.150198;0.15067;0.151077;0.151416;0.151688;0.151893;0.152031;0.1521;0.152102;0.152037;0.151904;0.151704;0.151437;0.151105;0.150707;0.150245;0.149719;0.14913;0.14848;0.14777;0.147;0.146173;0.145289;0.14435;0.143357;0.142313;0.141218;0.140074;0.138884;0.137647;0.136368;0.135046;0.133684;0.132283;0.130846;0.129374;0.127868;0.126331;0.124763;0.123168;0.121546;0.119899;0.118228;0.116535;0.114822;0.11309;0.11134;0.109574;0.107793;0.105998;0.104191;0.102373;0.100544;0.0987063;0.0968606;0.0950078;0.0931488;0.0912846;0.089416;0.0875438;0.0856687;0.0837914;0.0819126;0.0800329;0.0781528;0.0762729;0.0743938;0.0725157;0.0706392;0.0687647;0.0668924;0.0650226;0.0631558;0.061292;0.0594316;0.0575746;0.0557214;0.0538719;0.0520263;0.0501847;0.0483471;0.0465136;0.0446842;0.0428589;0.0410376;0.0392204;0.0374071;0.0355977;0.033792;0.0319901;0.0301917;0.0283968;0.0266051;0.0248166;0.023031;0.0212483;0.0194681;0.0176904;0.0159149;0.0141414;0.0123698;0.0105997;0.00883095;0.00706338;0.00529674;0.00353078;0.00176528;
